Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
OL22,-72.3279,41.296,10,2001-05-11,0,49.1,63.9,78.7,47.7
OL22,-72.3279,41.296,10,2001-05-12,0,54.5,68.6,82.7,51.3
OL22,-72.3279,41.296,10,2001-05-13,0,52.7,66.6,80.5,53.2
OL22,-72.3279,41.296,10,2001-05-14,0,43.1,55,67,37.7
OL22,-72.3279,41.296,10,2001-05-15,0,46.4,57.1,67.8,36.4
OL22,-72.3279,41.296,10,2001-05-16,0,49.8,57.3,64.7,38.2
OL22,-72.3279,41.296,10,2001-05-17,0,45.9,52.2,58.4,44.9
OL22,-72.3279,41.296,10,2001-05-18,0,50.3,54.9,59.5,46.5
OL22,-72.3279,41.296,10,2001-05-19,0,52.7,55.8,59,50.4
OL22,-72.3279,41.296,10,2001-05-20,0,48.9,61.5,74.1,51
OL22,-72.3279,41.296,10,2001-05-21,0,48,55,62,47
OL22,-72.3279,41.296,10,2001-05-22,0.45,51.4,56.4,61.5,52.8
OL22,-72.3279,41.296,10,2001-05-23,0.85,55,57.6,60.1,56.2
OL22,-72.3279,41.296,10,2001-05-24,1.03,54.1,56.3,58.5,55
OL22,-72.3279,41.296,10,2001-05-25,0.68,50.1,55.3,60.5,53.6
OL22,-72.3279,41.296,10,2001-05-26,0.31,51.3,55.3,59.4,47.3
OL22,-72.3279,41.296,10,2001-05-27,0.84,55,58.6,62.2,56.5
OL22,-72.3279,41.296,10,2001-05-28,0.07,54.9,60.9,66.8,57.3
OL22,-72.3279,41.296,10,2001-05-29,0.18,49.5,57.7,65.9,53.8
OL22,-72.3279,41.296,10,2001-05-30,0.08,47.5,58.6,69.7,51
OL22,-72.3279,41.296,10,2001-05-31,0,44.2,53.3,62.3,37.7
,,,,,,,,,
OR59,-73.0294,41.2758,180,2001-05-01,0,50.1,62.6,75,40.2
OR59,-73.0294,41.2758,180,2001-05-02,0,55.2,69.9,84.7,46.4
OR59,-73.0294,41.2758,180,2001-05-03,0,56.1,72.4,88.7,51.4
OR59,-73.0294,41.2758,180,2001-05-04,0,58.9,73.9,88.8,55.3
OR59,-73.0294,41.2758,180,2001-05-05,0,63.5,76.6,89.8,56.4
OR59,-73.0294,41.2758,180,2001-05-06,0,45.1,58.6,72.1,39.9
OR59,-73.0294,41.2758,180,2001-05-07,0,33.8,48.7,63.5,35.1
OR59,-73.0294,41.2758,180,2001-05-08,0,36.8,49.3,61.7,34.6
OR59,-73.0294,41.2758,180,2001-05-09,0,41.6,53.4,65.3,44.5
OR59,-73.0294,41.2758,180,2001-05-10,0,49.9,62.3,74.6,50.4
OR59,-73.0294,41.2758,180,2001-05-11,0,52.3,67.2,82.1,46.6
OR59,-73.0294,41.2758,180,2001-05-12,0,57.6,71.4,85.3,53
OR59,-73.0294,41.2758,180,2001-05-13,0,51.7,68.6,85.5,53.1
OR59,-73.0294,41.2758,180,2001-05-14,0,43.7,55.9,68.1,33.2
OR59,-73.0294,41.2758,180,2001-05-15,0,47.3,58,68.7,35.3
OR59,-73.0294,41.2758,180,2001-05-16,0,50.2,58.9,67.5,36.9
OR59,-73.0294,41.2758,180,2001-05-17,0,47.4,53.4,59.4,45.6
OR59,-73.0294,41.2758,180,2001-05-18,0,52,56.5,61,47.1
OR59,-73.0294,41.2758,180,2001-05-19,0,53.7,56.4,59,51.3
OR59,-73.0294,41.2758,180,2001-05-20,0,50.9,64,77.1,52.4
OR59,-73.0294,41.2758,180,2001-05-21,0,49.2,57.6,66,47.8
OR59,-73.0294,41.2758,180,2001-05-22,0.64,51.9,57.2,62.5,53.8
OR59,-73.0294,41.2758,180,2001-05-23,1.15,55.7,57.9,60.2,57
OR59,-73.0294,41.2758,180,2001-05-24,1.1,54.3,57.1,59.9,55.8
OR59,-73.0294,41.2758,180,2001-05-25,0.51,50.6,56.5,62.4,54.4
OR59,-73.0294,41.2758,180,2001-05-26,0.32,51.2,54.5,57.8,50.5
OR59,-73.0294,41.2758,180,2001-05-27,1.5,53.6,56.8,60,56.7
OR59,-73.0294,41.2758,180,2001-05-28,0.06,56.3,62.2,68.1,58.3
OR59,-73.0294,41.2758,180,2001-05-29,0,51.9,61.2,70.4,52.7
OR59,-73.0294,41.2758,180,2001-05-30,0,47,59.7,72.4,51
OR59,-73.0294,41.2758,180,2001-05-31,0.05,44.1,53.7,63.3,35.3
,,,,,,,,,
P10,-71.9277,41.6931,217,2001-05-01,0,47.4,62.7,78,36.3
P10,-71.9277,41.6931,217,2001-05-02,0,47.8,67.4,87.1,44.7
P10,-71.9277,41.6931,217,2001-05-03,0,54.5,73.6,92.8,48.6
P10,-71.9277,41.6931,217,2001-05-04,0,56.8,74.7,92.6,53.8
P10,-71.9277,41.6931,217,2001-05-05,0,58.9,75.4,91.9,54.2
P10,-71.9277,41.6931,217,2001-05-06,0,38.3,55,71.8,38.6
P10,-71.9277,41.6931,217,2001-05-07,0,28.3,45.7,63,29.4
P10,-71.9277,41.6931,217,2001-05-08,0,32.9,49.6,66.4,26.3
P10,-71.9277,41.6931,217,2001-05-09,0,40.3,55.7,71,40.9
P10,-71.9277,41.6931,217,2001-05-10,0,43,59.8,76.5,46.6
P10,-71.9277,41.6931,217,2001-05-11,0,48.7,65.9,83.2,44.8
P10,-71.9277,41.6931,217,2001-05-12,0,55,71.1,87.1,48.4
P10,-71.9277,41.6931,217,2001-05-13,0,50.1,69.8,89.5,53.6
P10,-71.9277,41.6931,217,2001-05-14,0,40.3,53.7,67.1,35.9
P10,-71.9277,41.6931,217,2001-05-15,0,43.7,56.3,68.9,34.9
P10,-71.9277,41.6931,217,2001-05-16,0.07,47.8,55.2,62.6,39.7
P10,-71.9277,41.6931,217,2001-05-17,0,46.7,50.5,54.2,44.8
P10,-71.9277,41.6931,217,2001-05-18,0,48.7,55.4,62.2,45.8
P10,-71.9277,41.6931,217,2001-05-19,0,51.9,56.2,60.4,49.2
P10,-71.9277,41.6931,217,2001-05-20,0,47.6,62.9,78.1,49.2
P10,-71.9277,41.6931,217,2001-05-21,0,48.7,60.1,71.6,46.6
P10,-71.9277,41.6931,217,2001-05-22,0.27,52.1,59.9,67.8,51.2
P10,-71.9277,41.6931,217,2001-05-23,0.55,53,56.8,60.5,54.7
P10,-71.9277,41.6931,217,2001-05-24,1.12,51.8,57.1,62.3,53.1
P10,-71.9277,41.6931,217,2001-05-25,0.49,49.7,56,62.3,51.2
P10,-71.9277,41.6931,217,2001-05-26,0,49.7,58.9,68,46.1
P10,-71.9277,41.6931,217,2001-05-27,0.65,55.7,62.9,70.1,56.3
P10,-71.9277,41.6931,217,2001-05-28,0.03,57.1,64.5,71.8,57.7
P10,-71.9277,41.6931,217,2001-05-29,0.07,47.9,59.6,71.2,54.4
P10,-71.9277,41.6931,217,2001-05-30,0.12,44.5,58.9,73.3,50
P10,-71.9277,41.6931,217,2001-05-31,0,41.8,52.4,63,37.2
,,,,,,,,,
RE35,-73.3218,41.3097,466,2001-05-01,0,49.9,63.1,76.3,37.5
RE35,-73.3218,41.3097,466,2001-05-02,0,53.4,69.7,85.9,44.4
RE35,-73.3218,41.3097,466,2001-05-03,0,54.9,72.5,90.1,49.7
RE35,-73.3218,41.3097,466,2001-05-04,0,58,73.9,89.8,53.9
RE35,-73.3218,41.3097,466,2001-05-05,0,58.7,74.7,90.6,54.7
RE35,-73.3218,41.3097,466,2001-05-06,0.02,42,57.3,72.7,37.4
RE35,-73.3218,41.3097,466,2001-05-07,0,32.2,48.6,65.1,33.5
RE35,-73.3218,41.3097,466,2001-05-08,0,34,49,64,32.4
RE35,-73.3218,41.3097,466,2001-05-09,0,39.9,53.8,67.6,42.8
RE35,-73.3218,41.3097,466,2001-05-10,0,48.2,62.1,76,49
RE35,-73.3218,41.3097,466,2001-05-11,0,49.4,65.8,82.1,44.8
RE35,-73.3218,41.3097,466,2001-05-12,0,56.4,71.3,86.3,51.3
RE35,-73.3218,41.3097,466,2001-05-13,0.2,49.2,67.4,85.7,51.8
RE35,-73.3218,41.3097,466,2001-05-14,0,40.8,54.4,68.1,32.1
RE35,-73.3218,41.3097,466,2001-05-15,0.01,46,57.5,69,34.6
RE35,-73.3218,41.3097,466,2001-05-16,0,46.7,57.7,68.7,35.6
RE35,-73.3218,41.3097,466,2001-05-17,0,47.6,53.7,59.7,44.8
RE35,-73.3218,41.3097,466,2001-05-18,0,51.3,56.1,60.8,46.3
RE35,-73.3218,41.3097,466,2001-05-19,0,53.1,55.8,58.6,51
RE35,-73.3218,41.3097,466,2001-05-20,0,50,64.1,78.2,51.1
RE35,-73.3218,41.3097,466,2001-05-21,0,47.8,57.5,67.2,47.3
RE35,-73.3218,41.3097,466,2001-05-22,1.13,53.6,58,62.5,53.1
RE35,-73.3218,41.3097,466,2001-05-23,1.02,56.4,58.3,60.1,56.4
RE35,-73.3218,41.3097,466,2001-05-24,0.64,53.9,56.8,59.6,55.7
RE35,-73.3218,41.3097,466,2001-05-25,0.25,51.1,57.1,63.2,53.6
RE35,-73.3218,41.3097,466,2001-05-26,0.25,50.5,53.6,56.7,49.4
RE35,-73.3218,41.3097,466,2001-05-27,1.33,54.8,57.4,60,56.3
RE35,-73.3218,41.3097,466,2001-05-28,0.04,54.6,61.5,68.4,57.8
RE35,-73.3218,41.3097,466,2001-05-29,0,50.6,60.9,71.1,51.5
RE35,-73.3218,41.3097,466,2001-05-30,0.26,45.2,58.8,72.5,49.8
RE35,-73.3218,41.3097,466,2001-05-31,0,42,52.4,62.9,34.4
,,,,,,,,,
RI34,-73.4802,41.2805,666,2001-05-01,0,50.3,63.2,76.1,37.3
RI34,-73.4802,41.2805,666,2001-05-02,0,53,69,84.9,44.7
RI34,-73.4802,41.2805,666,2001-05-03,0,55.5,72.3,89.2,49.5
RI34,-73.4802,41.2805,666,2001-05-04,0,58.8,73.8,88.9,54
RI34,-73.4802,41.2805,666,2001-05-05,0,58.8,74.2,89.6,54.9
RI34,-73.4802,41.2805,666,2001-05-06,0,42.1,56.9,71.7,37.5
RI34,-73.4802,41.2805,666,2001-05-07,0,33.5,49.2,64.9,33.6
RI34,-73.4802,41.2805,666,2001-05-08,0,35,49.7,64.5,32
RI34,-73.4802,41.2805,666,2001-05-09,0,40.9,54.3,67.7,42.8
RI34,-73.4802,41.2805,666,2001-05-10,0,48.3,61.9,75.5,49.1
RI34,-73.4802,41.2805,666,2001-05-11,0,49.8,65.3,80.8,45.1
RI34,-73.4802,41.2805,666,2001-05-12,0,57,71.2,85.4,51.5
RI34,-73.4802,41.2805,666,2001-05-13,0,49,66.6,84.3,51.9
RI34,-73.4802,41.2805,666,2001-05-14,0,41.6,54.2,66.7,32.5
RI34,-73.4802,41.2805,666,2001-05-15,0,45.6,56.5,67.4,34.8
RI34,-73.4802,41.2805,666,2001-05-16,0,46.1,57.1,68.1,35.6
RI34,-73.4802,41.2805,666,2001-05-17,0,48.4,53.7,59,44.9
RI34,-73.4802,41.2805,666,2001-05-18,0,51.4,55.9,60.4,46.8
RI34,-73.4802,41.2805,666,2001-05-19,0,53,55.5,58.1,51.4
RI34,-73.4802,41.2805,666,2001-05-20,0,50.2,63.7,77.2,51.2
RI34,-73.4802,41.2805,666,2001-05-21,0,48,57.4,66.8,47.6
RI34,-73.4802,41.2805,666,2001-05-22,1.01,53.6,57.7,61.9,53.2
RI34,-73.4802,41.2805,666,2001-05-23,0.22,56.6,58.2,59.8,56.6
RI34,-73.4802,41.2805,666,2001-05-24,0.37,54.2,56.6,59.1,56.1
RI34,-73.4802,41.2805,666,2001-05-25,0.56,51.8,57.6,63.3,53.8
RI34,-73.4802,41.2805,666,2001-05-26,0.65,50.8,53.4,56,49.7
RI34,-73.4802,41.2805,666,2001-05-27,0.13,55.3,57.4,59.6,56.5
RI34,-73.4802,41.2805,666,2001-05-28,0.01,54.6,61.2,67.9,57.9
RI34,-73.4802,41.2805,666,2001-05-29,0,51.1,60.7,70.3,51.4
RI34,-73.4802,41.2805,666,2001-05-30,0.22,45.5,58.3,71.1,49.9
RI34,-73.4802,41.2805,666,2001-05-31,0,42.6,52,61.4,34.3
,,,,,,,,,
S1,-71.8784,41.3384,7,2001-05-01,0,47.9,58.4,69,42.1
S1,-71.8784,41.3384,7,2001-05-02,0,49.3,62.2,75.1,46.4
S1,-71.8784,41.3384,7,2001-05-03,0,54,67.7,81.3,50.4
S1,-71.8784,41.3384,7,2001-05-04,0,56.6,68.6,80.6,53.9
S1,-71.8784,41.3384,7,2001-05-05,0.02,59.3,71.3,83.4,55.4
S1,-71.8784,41.3384,7,2001-05-06,0,43.3,55.4,67.5,43.1
S1,-71.8784,41.3384,7,2001-05-07,0,33.1,46.1,59.1,33
S1,-71.8784,41.3384,7,2001-05-08,0,35.6,45.6,55.6,34.9
S1,-71.8784,41.3384,7,2001-05-09,0,39.3,49.7,60,44.5
S1,-71.8784,41.3384,7,2001-05-10,0,44,53.3,62.6,46.7
S1,-71.8784,41.3384,7,2001-05-11,0,50.3,62.3,74.3,48.3
S1,-71.8784,41.3384,7,2001-05-12,0,54.8,67.5,80.1,50.9
S1,-71.8784,41.3384,7,2001-05-13,0,53.3,65.2,77,53.4
S1,-71.8784,41.3384,7,2001-05-14,0,44.6,54.7,64.8,39.8
S1,-71.8784,41.3384,7,2001-05-15,0,47.8,57,66.1,37.1
S1,-71.8784,41.3384,7,2001-05-16,0,49.1,54.9,60.7,39.2
S1,-71.8784,41.3384,7,2001-05-17,0,47.2,51.5,55.7,44.9
S1,-71.8784,41.3384,7,2001-05-18,0,49.6,53.6,57.5,46.6
S1,-71.8784,41.3384,7,2001-05-19,0,52.3,55.1,57.9,50.3
S1,-71.8784,41.3384,7,2001-05-20,0,48.7,59.8,71,50.7
S1,-71.8784,41.3384,7,2001-05-21,0,47.8,53.7,59.7,46.9
S1,-71.8784,41.3384,7,2001-05-22,0.03,51,55.5,60,52.4
S1,-71.8784,41.3384,7,2001-05-23,0.74,54.9,57,59.1,56
S1,-71.8784,41.3384,7,2001-05-24,0.26,54.2,56,57.9,54.6
S1,-71.8784,41.3384,7,2001-05-25,0.96,50.6,54.9,59.3,53.2
S1,-71.8784,41.3384,7,2001-05-26,0,50.8,55.7,60.7,45.9
S1,-71.8784,41.3384,7,2001-05-27,1.15,55.8,59.8,63.9,56.3
S1,-71.8784,41.3384,7,2001-05-28,0.02,55.1,60.3,65.6,57.4
S1,-71.8784,41.3384,7,2001-05-29,0.1,50.4,56.6,62.9,54.4
S1,-71.8784,41.3384,7,2001-05-30,0,48.5,57.9,67.3,51.2
S1,-71.8784,41.3384,7,2001-05-31,0,46,53.5,61,38.8
,,,,,,,,,
S2,-71.851,41.3652,72,2001-05-01,0,48,59.1,70.2,41
S2,-71.851,41.3652,72,2001-05-02,0,49.1,62.8,76.5,45.3
S2,-71.851,41.3652,72,2001-05-03,0,54.4,68.6,82.8,49.9
S2,-71.851,41.3652,72,2001-05-04,0,56.9,69.6,82.4,53.5
S2,-71.851,41.3652,72,2001-05-05,0.02,59.5,72,84.5,54.7
S2,-71.851,41.3652,72,2001-05-06,0,42.2,54.9,67.6,42.3
S2,-71.851,41.3652,72,2001-05-07,0,31.8,45.4,59.1,31.9
S2,-71.851,41.3652,72,2001-05-08,0,35.4,46.3,57.2,33.9
S2,-71.851,41.3652,72,2001-05-09,0,39.3,50.3,61.4,43.5
S2,-71.851,41.3652,72,2001-05-10,0,43.4,53.7,63.9,46.5
S2,-71.851,41.3652,72,2001-05-11,0,50.1,62.5,75,47.4
S2,-71.851,41.3652,72,2001-05-12,0,54.9,67.9,80.9,50.1
S2,-71.851,41.3652,72,2001-05-13,0,52.8,65.8,78.9,53.5
S2,-71.851,41.3652,72,2001-05-14,0,43.7,54.1,64.4,38.9
S2,-71.851,41.3652,72,2001-05-15,0,47.1,56.6,66.1,36.2
S2,-71.851,41.3652,72,2001-05-16,0,48.6,54.4,60.2,39.2
S2,-71.851,41.3652,72,2001-05-17,0,47.4,51.2,54.9,44.6
S2,-71.851,41.3652,72,2001-05-18,0,49.3,53.6,58,46.1
S2,-71.851,41.3652,72,2001-05-19,0,52.3,55.2,58.1,49.7
S2,-71.851,41.3652,72,2001-05-20,0,48.3,60,71.7,50.4
S2,-71.851,41.3652,72,2001-05-21,0,48,54.7,61.4,46.7
S2,-71.851,41.3652,72,2001-05-22,0.01,51.5,56.3,61.2,52.3
S2,-71.851,41.3652,72,2001-05-23,0.75,54.9,57.1,59.4,56
S2,-71.851,41.3652,72,2001-05-24,0.11,53.8,56.3,58.8,53.9
S2,-71.851,41.3652,72,2001-05-25,0.98,50.4,55,59.6,52.8
S2,-71.851,41.3652,72,2001-05-26,0,50.2,56.1,62,46.2
S2,-71.851,41.3652,72,2001-05-27,1.19,56.1,60.5,65,56.4
S2,-71.851,41.3652,72,2001-05-28,0.02,55.7,61.1,66.5,57.6
S2,-71.851,41.3652,72,2001-05-29,0.1,50,56.9,63.9,54.2
S2,-71.851,41.3652,72,2001-05-30,0,47.6,57.7,67.9,50.9
S2,-71.851,41.3652,72,2001-05-31,0,45.3,53.2,61.1,37.9
,,,,,,,,,
SF15,-72.2559,41.9699,817,2001-05-01,0,42.7,58.7,74.8,34.2
SF15,-72.2559,41.9699,817,2001-05-02,0,46.3,65,83.8,42.4
SF15,-72.2559,41.9699,817,2001-05-03,0,52.2,70.1,88,45.9
SF15,-72.2559,41.9699,817,2001-05-04,0,55,71.6,88.1,51.6
SF15,-72.2559,41.9699,817,2001-05-05,0,54.7,70.9,87,51.4
SF15,-72.2559,41.9699,817,2001-05-06,0,36.7,52,67.3,35.4
SF15,-72.2559,41.9699,817,2001-05-07,0,27.3,45.1,63,27.1
SF15,-72.2559,41.9699,817,2001-05-08,0,31.7,48.5,65.3,23.4
SF15,-72.2559,41.9699,817,2001-05-09,0,40.5,55.7,70.9,37.9
SF15,-72.2559,41.9699,817,2001-05-10,0,42.8,58.2,73.5,45.4
SF15,-72.2559,41.9699,817,2001-05-11,0,49,63.9,78.9,42.4
SF15,-72.2559,41.9699,817,2001-05-12,0,54.5,68.6,82.8,47.1
SF15,-72.2559,41.9699,817,2001-05-13,0.15,47.9,66.1,84.2,52
SF15,-72.2559,41.9699,817,2001-05-14,0,38.6,51,63.5,32.9
SF15,-72.2559,41.9699,817,2001-05-15,0,42.6,53.5,64.3,33.2
SF15,-72.2559,41.9699,817,2001-05-16,0.04,46.4,53.1,59.9,37.5
SF15,-72.2559,41.9699,817,2001-05-17,0,45.7,49.5,53.3,43.7
SF15,-72.2559,41.9699,817,2001-05-18,0,47.9,54.3,60.7,44.4
SF15,-72.2559,41.9699,817,2001-05-19,0,51.2,54.6,58.1,48.9
SF15,-72.2559,41.9699,817,2001-05-20,0,46.7,59.9,73.1,48.1
SF15,-72.2559,41.9699,817,2001-05-21,0,47.3,58.6,69.9,45.2
SF15,-72.2559,41.9699,817,2001-05-22,0.28,50.5,58.4,66.4,49.2
SF15,-72.2559,41.9699,817,2001-05-23,0.51,51.7,54.4,57.1,52.5
SF15,-72.2559,41.9699,817,2001-05-24,0.88,50.2,54.7,59.2,51.4
SF15,-72.2559,41.9699,817,2001-05-25,0.44,48.3,54.2,60.1,48.7
SF15,-72.2559,41.9699,817,2001-05-26,0.19,49.3,56.7,64.2,45.9
SF15,-72.2559,41.9699,817,2001-05-27,0.5,53.1,59.4,65.6,54.7
SF15,-72.2559,41.9699,817,2001-05-28,0.11,55.9,60.6,65.3,56
SF15,-72.2559,41.9699,817,2001-05-29,0.17,47.3,57.6,67.9,53.1
SF15,-72.2559,41.9699,817,2001-05-30,0.27,43,55.7,68.4,47.8
SF15,-72.2559,41.9699,817,2001-05-31,0.01,40.3,49.2,58.1,36.3
,,,,,,,,,
SH60,-73.1297,41.303,341,2001-05-01,0,49,61.9,74.8,38.4
SH60,-73.1297,41.303,341,2001-05-02,0,54.5,69.4,84.4,44
SH60,-73.1297,41.303,341,2001-05-03,0,55,71.7,88.4,49.3
SH60,-73.1297,41.303,341,2001-05-04,0,57.7,73.1,88.5,53.6
SH60,-73.1297,41.303,341,2001-05-05,0,61.6,75.5,89.3,54.2
SH60,-73.1297,41.303,341,2001-05-06,0,42.8,57.3,71.9,37.4
SH60,-73.1297,41.303,341,2001-05-07,0,31.1,47.2,63.4,33.2
SH60,-73.1297,41.303,341,2001-05-08,0,34.5,48.1,61.7,33
SH60,-73.1297,41.303,341,2001-05-09,0,39.6,52.4,65.2,42.4
SH60,-73.1297,41.303,341,2001-05-10,0,49.3,61.8,74.4,48.6
SH60,-73.1297,41.303,341,2001-05-11,0,49.8,65.8,81.7,44.2
SH60,-73.1297,41.303,341,2001-05-12,0,56.4,70.6,84.9,50.7
SH60,-73.1297,41.303,341,2001-05-13,0,50.2,67.6,84.9,51.7
SH60,-73.1297,41.303,341,2001-05-14,0,40.8,54.2,67.7,31.3
SH60,-73.1297,41.303,341,2001-05-15,0,45.7,57,68.3,34.2
SH60,-73.1297,41.303,341,2001-05-16,0,48.8,58.1,67.4,35.6
SH60,-73.1297,41.303,341,2001-05-17,0,46.1,52.7,59.4,44.5
SH60,-73.1297,41.303,341,2001-05-18,0,51.2,56,60.8,45.7
SH60,-73.1297,41.303,341,2001-05-19,0,53.1,55.8,58.6,50.3
SH60,-73.1297,41.303,341,2001-05-20,0,49.9,63.4,76.9,50.5
SH60,-73.1297,41.303,341,2001-05-21,0,47.8,56.8,65.8,46.7
SH60,-73.1297,41.303,341,2001-05-22,0.67,52,57.1,62.2,52.8
SH60,-73.1297,41.303,341,2001-05-23,1.11,55.8,57.9,60.1,56.1
SH60,-73.1297,41.303,341,2001-05-24,1.02,53.9,56.8,59.7,55.2
SH60,-73.1297,41.303,341,2001-05-25,0.46,49.4,55.9,62.4,53.1
SH60,-73.1297,41.303,341,2001-05-26,0.33,50.3,53.9,57.5,48.9
SH60,-73.1297,41.303,341,2001-05-27,1.4,53.4,56.6,59.9,55.9
SH60,-73.1297,41.303,341,2001-05-28,0.06,55.5,61.6,67.8,57.3
SH60,-73.1297,41.303,341,2001-05-29,0.01,50.9,60.5,70.2,51.6
SH60,-73.1297,41.303,341,2001-05-30,0.02,44.9,58.5,72,49.4
SH60,-73.1297,41.303,341,2001-05-31,0.04,41.5,52.2,62.9,34.2
,,,,,,,,,
SM62,-73.506,41.0478,13,2001-05-01,0,53.4,63.9,74.4,41.8
SM62,-73.506,41.0478,13,2001-05-02,0,58.6,71.2,83.8,48.4
SM62,-73.506,41.0478,13,2001-05-03,0,60.2,73.8,87.4,53.9
SM62,-73.506,41.0478,13,2001-05-04,0,62.2,74.9,87.6,56.3
SM62,-73.506,41.0478,13,2001-05-05,0,64.8,77.1,89.4,58.4
SM62,-73.506,41.0478,13,2001-05-06,0,47.1,59.2,71.2,41.7
SM62,-73.506,41.0478,13,2001-05-07,0,37.7,50.1,62.5,38
SM62,-73.506,41.0478,13,2001-05-08,0,39.7,50,60.2,38.3
SM62,-73.506,41.0478,13,2001-05-09,0,44.7,54.6,64.4,47.3
SM62,-73.506,41.0478,13,2001-05-10,0,52,62.7,73.4,52.5
SM62,-73.506,41.0478,13,2001-05-11,0,55.5,68,80.5,49.2
SM62,-73.506,41.0478,13,2001-05-12,0,60.4,72.2,84,55.3
SM62,-73.506,41.0478,13,2001-05-13,0,52.1,68,84,53.8
SM62,-73.506,41.0478,13,2001-05-14,0,47.3,57.5,67.7,34.8
SM62,-73.506,41.0478,13,2001-05-15,0,48.5,58.1,67.6,36.4
SM62,-73.506,41.0478,13,2001-05-16,0,49,59.1,69.2,37.8
SM62,-73.506,41.0478,13,2001-05-17,0,50.1,54.8,59.5,47.1
SM62,-73.506,41.0478,13,2001-05-18,0.02,52.5,56.5,60.5,48.9
SM62,-73.506,41.0478,13,2001-05-19,0,53.6,56.5,59.4,53.3
SM62,-73.506,41.0478,13,2001-05-20,0,51.9,64.3,76.7,54.3
SM62,-73.506,41.0478,13,2001-05-21,0,50.3,56.6,62.9,49.1
SM62,-73.506,41.0478,13,2001-05-22,0.79,51.7,55.8,59.9,54.2
SM62,-73.506,41.0478,13,2001-05-23,0.8,55.2,57.9,60.5,57.5
SM62,-73.506,41.0478,13,2001-05-24,0.49,54.8,56.8,58.8,56.7
SM62,-73.506,41.0478,13,2001-05-25,0.08,52.7,58.5,64.3,56
SM62,-73.506,41.0478,13,2001-05-26,0.1,52,53.9,55.8,51.4
SM62,-73.506,41.0478,13,2001-05-27,0.48,53.9,57.2,60.5,57.2
SM62,-73.506,41.0478,13,2001-05-28,0.08,56.3,62.1,68,59
SM62,-73.506,41.0478,13,2001-05-29,0,54.5,62.5,70.5,52.9
SM62,-73.506,41.0478,13,2001-05-30,0.22,50,60.8,71.6,52.5
SM62,-73.506,41.0478,13,2001-05-31,0,47,55.1,63.2,35.4
,,,,,,,,,
SM63,-73.5249,41.0918,128,2001-05-01,0,52.8,64.5,76.3,39.7
SM63,-73.5249,41.0918,128,2001-05-02,0,57.6,71.4,85.3,46.4
SM63,-73.5249,41.0918,128,2001-05-03,0,58.8,74,89.2,52.6
SM63,-73.5249,41.0918,128,2001-05-04,0,61.5,75.4,89.3,55.3
SM63,-73.5249,41.0918,128,2001-05-05,0,63.3,77.1,90.8,56.9
SM63,-73.5249,41.0918,128,2001-05-06,0,45.5,58.9,72.2,40.3
SM63,-73.5249,41.0918,128,2001-05-07,0,36.5,50,63.5,36.2
SM63,-73.5249,41.0918,128,2001-05-08,0,38.4,49.9,61.4,36.5
SM63,-73.5249,41.0918,128,2001-05-09,0,43.6,54.6,65.7,45.5
SM63,-73.5249,41.0918,128,2001-05-10,0,51.7,63.6,75.4,51
SM63,-73.5249,41.0918,128,2001-05-11,0,54.1,67.8,81.5,47.5
SM63,-73.5249,41.0918,128,2001-05-12,0.01,59.9,72.6,85.3,54
SM63,-73.5249,41.0918,128,2001-05-13,0,50.9,68,85.2,53.1
SM63,-73.5249,41.0918,128,2001-05-14,0,45.7,57.2,68.6,34.1
SM63,-73.5249,41.0918,128,2001-05-15,0,47.1,57.8,68.5,35.6
SM63,-73.5249,41.0918,128,2001-05-16,0,47.4,58.8,70.2,37.1
SM63,-73.5249,41.0918,128,2001-05-17,0,49.3,54.4,59.6,46
SM63,-73.5249,41.0918,128,2001-05-18,0.02,51.6,56.2,60.7,47.8
SM63,-73.5249,41.0918,128,2001-05-19,0,52.8,56.1,59.5,52.1
SM63,-73.5249,41.0918,128,2001-05-20,0,51,64.4,77.8,53
SM63,-73.5249,41.0918,128,2001-05-21,0,49.4,56.7,63.9,48.4
SM63,-73.5249,41.0918,128,2001-05-22,0.88,51.3,55.9,60.6,54
SM63,-73.5249,41.0918,128,2001-05-23,0.94,55,57.8,60.7,57.3
SM63,-73.5249,41.0918,128,2001-05-24,0.62,54.7,56.8,59,55.9
SM63,-73.5249,41.0918,128,2001-05-25,0.08,51.9,58.7,65.6,55.2
SM63,-73.5249,41.0918,128,2001-05-26,0.09,51.3,53.5,55.6,51.2
SM63,-73.5249,41.0918,128,2001-05-27,0.51,53.8,57.4,61,57.2
SM63,-73.5249,41.0918,128,2001-05-28,0.07,56,62.5,68.9,58.4
SM63,-73.5249,41.0918,128,2001-05-29,0,53.6,62.6,71.7,52.2
SM63,-73.5249,41.0918,128,2001-05-30,0.14,48.7,60.6,72.4,51.8
SM63,-73.5249,41.0918,128,2001-05-31,0,45.4,54.7,64,34.3
,,,,,,,,,
SM88,-73.5407,41.1062,240,2001-05-01,0,51.9,64.5,77.1,38.6
SM88,-73.5407,41.1062,240,2001-05-02,0,56.1,71,86,45.5
SM88,-73.5407,41.1062,240,2001-05-03,0,58,74,90,51.6
SM88,-73.5407,41.1062,240,2001-05-04,0,60.9,75.5,90.1,54.5
