Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
TR66,-73.2056,41.2954,440,2001-03-26,0,24.6,33,41.4,13.1
TR66,-73.2056,41.2954,440,2001-03-27,0.09,17.4,25.2,33.1,16.4
TR66,-73.2056,41.2954,440,2001-03-28,0,22,30.3,38.6,14.5
TR66,-73.2056,41.2954,440,2001-03-29,0,26.3,36,45.7,20.7
TR66,-73.2056,41.2954,440,2001-03-30,1.49,32.2,38.2,44.1,31.4
TR66,-73.2056,41.2954,440,2001-03-31,0.87,31.8,35.9,40,34.6
TR66,-73.2056,41.2954,440,2001-04-01,0,35.4,40.7,46,32.1
TR66,-73.2056,41.2954,440,2001-04-02,0,33.3,36.3,39.3,29.5
TR66,-73.2056,41.2954,440,2001-04-03,0,30.1,37.6,45.1,28.7
TR66,-73.2056,41.2954,440,2001-04-04,0,28.7,39.7,50.8,25.3
TR66,-73.2056,41.2954,440,2001-04-05,0,29,40.5,51.9,24.7
TR66,-73.2056,41.2954,440,2001-04-06,0,33.2,46.5,59.9,25.2
TR66,-73.2056,41.2954,440,2001-04-07,0.17,38.5,43.8,49.1,39.3
TR66,-73.2056,41.2954,440,2001-04-08,0.16,35.8,41.9,48.1,33.2
TR66,-73.2056,41.2954,440,2001-04-09,0.11,37.5,41.1,44.8,40
TR66,-73.2056,41.2954,440,2001-04-10,0.57,44.2,58.3,72.4,46.3
TR66,-73.2056,41.2954,440,2001-04-11,0,37.5,48.8,60.1,38.2
TR66,-73.2056,41.2954,440,2001-04-12,0.43,41.6,46.6,51.6,38.1
TR66,-73.2056,41.2954,440,2001-04-13,0.07,44.7,49,53.2,46.9
TR66,-73.2056,41.2954,440,2001-04-14,0,41.8,56.2,70.5,35.1
TR66,-73.2056,41.2954,440,2001-04-15,0,36.5,50.3,64.2,22.4
TR66,-73.2056,41.2954,440,2001-04-16,0,42.4,52.7,63,28.8
TR66,-73.2056,41.2954,440,2001-04-17,0,36.9,47,57.2,26
TR66,-73.2056,41.2954,440,2001-04-18,0.07,35.6,42.8,50,31.3
TR66,-73.2056,41.2954,440,2001-04-19,0,28.3,40.7,53.1,16.6
TR66,-73.2056,41.2954,440,2001-04-20,0,29.3,40.9,52.6,22.2
TR66,-73.2056,41.2954,440,2001-04-21,0.05,44.9,53.3,61.6,38.7
TR66,-73.2056,41.2954,440,2001-04-22,0.15,49.5,56.9,64.4,49.3
TR66,-73.2056,41.2954,440,2001-04-23,0,53.4,67.2,81,49.4
TR66,-73.2056,41.2954,440,2001-04-24,0,50.2,62.1,74,48.6
TR66,-73.2056,41.2954,440,2001-04-25,0,42.4,61.6,80.8,43.8
TR66,-73.2056,41.2954,440,2001-04-26,0,35.5,45.3,55.2,26.4
TR66,-73.2056,41.2954,440,2001-04-27,0,33,47.2,61.4,26
TR66,-73.2056,41.2954,440,2001-04-28,0,44.6,57.4,70.2,34.4
TR66,-73.2056,41.2954,440,2001-04-29,0,34.1,47.2,60.4,19.7
TR66,-73.2056,41.2954,440,2001-04-30,0,35.3,48.8,62.2,25.9
TR66,-73.2056,41.2954,440,2001-05-01,0,48.6,62,75.3,37.1
TR66,-73.2056,41.2954,440,2001-05-02,0,53.4,69.1,84.9,42.9
TR66,-73.2056,41.2954,440,2001-05-03,0,54.4,71.7,89,48.3
TR66,-73.2056,41.2954,440,2001-05-04,0,57.2,73.1,89,52.9
TR66,-73.2056,41.2954,440,2001-05-05,0,59.8,74.8,89.9,53.2
TR66,-73.2056,41.2954,440,2001-05-06,0.01,41.5,56.9,72.3,36.1
TR66,-73.2056,41.2954,440,2001-05-07,0,30.3,47.1,64,32
TR66,-73.2056,41.2954,440,2001-05-08,0,33.1,47.8,62.4,31.9
TR66,-73.2056,41.2954,440,2001-05-09,0,38.6,52.3,66,41.2
TR66,-73.2056,41.2954,440,2001-05-10,0,48.4,61.7,75.1,47.7
TR66,-73.2056,41.2954,440,2001-05-11,0,48.4,65.2,82.1,43.1
TR66,-73.2056,41.2954,440,2001-05-12,0,55.8,70.7,85.5,49.6
TR66,-73.2056,41.2954,440,2001-05-13,0.1,49.4,67.3,85.3,51.1
TR66,-73.2056,41.2954,440,2001-05-14,0,39.6,53.8,68,30.7
TR66,-73.2056,41.2954,440,2001-05-15,0,45.1,56.9,68.7,33.8
TR66,-73.2056,41.2954,440,2001-05-16,0,47.7,57.8,68,35
TR66,-73.2056,41.2954,440,2001-05-17,0,45.8,52.7,59.6,43.9
TR66,-73.2056,41.2954,440,2001-05-18,0,50.9,55.9,60.9,45.1
TR66,-73.2056,41.2954,440,2001-05-19,0,52.8,55.8,58.8,50
TR66,-73.2056,41.2954,440,2001-05-20,0,49.5,63.4,77.4,49.7
TR66,-73.2056,41.2954,440,2001-05-21,0,47.2,56.7,66.2,46.2
TR66,-73.2056,41.2954,440,2001-05-22,0.91,52.7,57.6,62.6,52.4
TR66,-73.2056,41.2954,440,2001-05-23,0.99,56,58.1,60.2,55.8
TR66,-73.2056,41.2954,440,2001-05-24,0.74,53.7,56.7,59.6,54.9
TR66,-73.2056,41.2954,440,2001-05-25,0.32,49.5,56.1,62.7,52.5
TR66,-73.2056,41.2954,440,2001-05-26,0.31,50.1,53.6,57.2,48.2
TR66,-73.2056,41.2954,440,2001-05-27,1.24,53.8,56.9,60,55.6
TR66,-73.2056,41.2954,440,2001-05-28,0.04,54.9,61.5,68.1,56.9
TR66,-73.2056,41.2954,440,2001-05-29,0.01,49.9,60.3,70.6,51
TR66,-73.2056,41.2954,440,2001-05-30,0.15,44.3,58.3,72.3,48.8
TR66,-73.2056,41.2954,440,2001-05-31,0.01,40.7,51.9,63.1,33.8
,,,,,,,,,
V9,-71.8689,41.5947,315,2001-01-01,0,19,24.6,30.1,14.8
V9,-71.8689,41.5947,315,2001-01-02,0,9,20.4,31.8,12.6
V9,-71.8689,41.5947,315,2001-01-03,0,7.3,17.7,28.1,8.8
V9,-71.8689,41.5947,315,2001-01-04,0,9.1,21,32.9,13.9
V9,-71.8689,41.5947,315,2001-01-05,0,12.9,23,33.2,15
V9,-71.8689,41.5947,315,2001-01-06,0.31,14.1,24.3,34.6,24
V9,-71.8689,41.5947,315,2001-01-07,0,20.8,29.2,37.5,23.2
V9,-71.8689,41.5947,315,2001-01-08,0,19.6,28.7,37.8,21.1
V9,-71.8689,41.5947,315,2001-01-09,0.15,20.1,28.6,37,28.4
V9,-71.8689,41.5947,315,2001-01-10,0,13.4,22.4,31.4,14.9
V9,-71.8689,41.5947,315,2001-01-11,0,9,18.1,27.3,4.5
V9,-71.8689,41.5947,315,2001-01-12,0,18.1,29.1,40.1,21.1
V9,-71.8689,41.5947,315,2001-01-13,0,8.3,21.4,34.6,9.7
V9,-71.8689,41.5947,315,2001-01-14,0,11.2,24.1,37,15.6
V9,-71.8689,41.5947,315,2001-01-15,0.05,20,30.7,41.3,27
V9,-71.8689,41.5947,315,2001-01-16,0.53,27.9,32.4,37,29.9
V9,-71.8689,41.5947,315,2001-01-17,0,29.4,35.9,42.5,29.8
V9,-71.8689,41.5947,315,2001-01-18,0,17.3,29.3,41.3,21.3
V9,-71.8689,41.5947,315,2001-01-19,0,18.5,25.7,32.9,23.7
V9,-71.8689,41.5947,315,2001-01-20,0.66,30.9,33.7,36.4,32.6
V9,-71.8689,41.5947,315,2001-01-21,0.41,20.3,26.4,32.5,24
V9,-71.8689,41.5947,315,2001-01-22,0.1,5.8,17.7,29.5,10.1
V9,-71.8689,41.5947,315,2001-01-23,0,5.7,19.9,34,12.5
V9,-71.8689,41.5947,315,2001-01-24,0,8.5,22.6,36.6,19
V9,-71.8689,41.5947,315,2001-01-25,0,17.4,28.7,40.1,21.2
V9,-71.8689,41.5947,315,2001-01-26,0,14.1,26.9,39.8,17.1
V9,-71.8689,41.5947,315,2001-01-27,0,14.1,24.7,35.4,15.4
V9,-71.8689,41.5947,315,2001-01-28,0,24.8,30.9,36.9,23.2
V9,-71.8689,41.5947,315,2001-01-29,0,12.1,23.9,35.6,11.8
V9,-71.8689,41.5947,315,2001-01-30,0,14.2,25.3,36.4,18.8
V9,-71.8689,41.5947,315,2001-01-31,0.01,30.3,39,47.6,34.7
V9,-71.8689,41.5947,315,2001-02-01,0,28.1,38.8,49.6,33.1
V9,-71.8689,41.5947,315,2001-02-02,0,25.8,35.5,45.2,25.9
V9,-71.8689,41.5947,315,2001-02-03,0,21.4,31.5,41.5,21.5
V9,-71.8689,41.5947,315,2001-02-04,0,11.5,22.3,33,7.9
V9,-71.8689,41.5947,315,2001-02-05,0,13.7,23.9,34.2,15.5
V9,-71.8689,41.5947,315,2001-02-06,1.15,26.1,31.9,37.6,29.2
V9,-71.8689,41.5947,315,2001-02-07,0,30.5,36.4,42.2,27.4
V9,-71.8689,41.5947,315,2001-02-08,0,22.2,32.1,42.1,20.1
V9,-71.8689,41.5947,315,2001-02-09,0.04,23.9,31.1,38.3,27.3
V9,-71.8689,41.5947,315,2001-02-10,0.02,33.8,41.6,49.3,40
V9,-71.8689,41.5947,315,2001-02-11,0,17,34.8,52.5,11.6
V9,-71.8689,41.5947,315,2001-02-12,0,6.6,16.3,26,-5.2
V9,-71.8689,41.5947,315,2001-02-13,0.04,8.9,20.2,31.5,11.3
V9,-71.8689,41.5947,315,2001-02-14,0,21.1,33.6,46.1,20.7
V9,-71.8689,41.5947,315,2001-02-15,0.02,24.4,34.2,44,34.2
V9,-71.8689,41.5947,315,2001-02-16,0,21.1,32,42.9,19.3
V9,-71.8689,41.5947,315,2001-02-17,0.31,22.4,30.9,39.5,29.7
V9,-71.8689,41.5947,315,2001-02-18,0,13.5,25.9,38.3,6.4
V9,-71.8689,41.5947,315,2001-02-19,0,10.6,20.1,29.6,5.5
V9,-71.8689,41.5947,315,2001-02-20,0,14.5,26.6,38.6,19.2
V9,-71.8689,41.5947,315,2001-02-21,0,33.1,41.9,50.7,31.2
V9,-71.8689,41.5947,315,2001-02-22,0,9.3,26.7,44.2,3.8
V9,-71.8689,41.5947,315,2001-02-23,0.15,11.2,18.2,25.3,7.2
V9,-71.8689,41.5947,315,2001-02-24,0,19.3,28.5,37.7,15.7
V9,-71.8689,41.5947,315,2001-02-25,0.09,20.8,27.3,33.8,6.8
V9,-71.8689,41.5947,315,2001-02-26,0.59,25.7,37.1,48.5,35.9
V9,-71.8689,41.5947,315,2001-02-27,0,27.1,36.2,45.3,21.5
V9,-71.8689,41.5947,315,2001-02-28,0,23.6,33.8,44,17.5
V9,-71.8689,41.5947,315,2001-03-01,0,18,24.7,31.5,4.2
V9,-71.8689,41.5947,315,2001-03-02,0,20.1,25.9,31.6,12
V9,-71.8689,41.5947,315,2001-03-03,0.06,21.3,26.4,31.4,23.1
V9,-71.8689,41.5947,315,2001-03-04,0,24.3,30.3,36.2,23.9
V9,-71.8689,41.5947,315,2001-03-05,0.17,24.5,28.8,33.2,20.3
V9,-71.8689,41.5947,315,2001-03-06,1.18,27.1,30.3,33.4,29.5
V9,-71.8689,41.5947,315,2001-03-07,0.11,26.6,30.3,34.1,26.6
V9,-71.8689,41.5947,315,2001-03-08,0,16.4,25.1,33.9,19.2
V9,-71.8689,41.5947,315,2001-03-09,0,21.7,30.4,39,23.7
V9,-71.8689,41.5947,315,2001-03-10,0.42,29.2,34,38.7,30.6
V9,-71.8689,41.5947,315,2001-03-11,0,24.9,33.5,42.1,22.8
V9,-71.8689,41.5947,315,2001-03-12,0,26.2,35.5,44.8,21.6
V9,-71.8689,41.5947,315,2001-03-13,0.86,28.7,36.5,44.3,17.8
V9,-71.8689,41.5947,315,2001-03-14,0.3,29.8,34.7,39.6,33.6
V9,-71.8689,41.5947,315,2001-03-15,0,30.8,37.8,44.8,25
V9,-71.8689,41.5947,315,2001-03-16,0,29,39.8,50.5,28.1
V9,-71.8689,41.5947,315,2001-03-17,0,32.2,42.5,52.8,24.7
V9,-71.8689,41.5947,315,2001-03-18,0.08,33,42.3,51.6,28.2
V9,-71.8689,41.5947,315,2001-03-19,0,31.3,38.8,46.3,21.1
V9,-71.8689,41.5947,315,2001-03-20,0,25.8,38.9,51.9,20.6
V9,-71.8689,41.5947,315,2001-03-21,0,29.2,42.3,55.3,28.4
V9,-71.8689,41.5947,315,2001-03-22,2.09,35.8,41.9,48.1,36.6
V9,-71.8689,41.5947,315,2001-03-23,0.1,35.1,40.6,46,36.8
V9,-71.8689,41.5947,315,2001-03-24,0,36.2,40.8,45.5,27.7
V9,-71.8689,41.5947,315,2001-03-25,0.02,28.9,40.1,51.3,25.4
V9,-71.8689,41.5947,315,2001-03-26,0,25,34.3,43.6,14.6
V9,-71.8689,41.5947,315,2001-03-27,0.25,19.8,28.6,37.4,20.5
V9,-71.8689,41.5947,315,2001-03-28,0,23.3,30.6,37.8,16
V9,-71.8689,41.5947,315,2001-03-29,0,23.9,34.6,45.4,21.8
V9,-71.8689,41.5947,315,2001-03-30,0.68,30.4,38.2,45.9,30.5
V9,-71.8689,41.5947,315,2001-03-31,2.04,33.7,36.9,40.1,34.7
V9,-71.8689,41.5947,315,2001-04-01,0,34,39.1,44.2,31.5
V9,-71.8689,41.5947,315,2001-04-02,0,31.3,36.1,41,26.5
V9,-71.8689,41.5947,315,2001-04-03,0,29.1,37.1,45.1,25.4
V9,-71.8689,41.5947,315,2001-04-04,0,29.1,39.7,50.4,25.6
V9,-71.8689,41.5947,315,2001-04-05,0,28.4,41,53.6,26.1
V9,-71.8689,41.5947,315,2001-04-06,0,33.5,46.9,60.3,23.1
V9,-71.8689,41.5947,315,2001-04-07,0.41,36.4,45.4,54.5,36.8
V9,-71.8689,41.5947,315,2001-04-08,0.33,35.2,43.1,50.9,29.4
V9,-71.8689,41.5947,315,2001-04-09,0.21,35.3,39.8,44.2,38.7
V9,-71.8689,41.5947,315,2001-04-10,0.23,41.1,56.9,72.7,43.1
V9,-71.8689,41.5947,315,2001-04-11,0,35,48.5,62,37.3
V9,-71.8689,41.5947,315,2001-04-12,0.37,40.5,47.3,54.2,34.9
V9,-71.8689,41.5947,315,2001-04-13,0.17,42,47.1,52.1,44.8
V9,-71.8689,41.5947,315,2001-04-14,0,41,53.8,66.6,36.2
V9,-71.8689,41.5947,315,2001-04-15,0,34.2,48.8,63.3,19.5
V9,-71.8689,41.5947,315,2001-04-16,0,38,50.6,63.1,26.4
V9,-71.8689,41.5947,315,2001-04-17,0,34.9,46.8,58.6,27.7
V9,-71.8689,41.5947,315,2001-04-18,0.12,34.7,45.1,55.4,34
V9,-71.8689,41.5947,315,2001-04-19,0.02,29.5,42.2,54.9,19.1
V9,-71.8689,41.5947,315,2001-04-20,0,29.7,41.4,53.2,22.1
V9,-71.8689,41.5947,315,2001-04-21,0,43.8,53.8,63.9,37.7
V9,-71.8689,41.5947,315,2001-04-22,0,48.2,57.8,67.3,49.2
V9,-71.8689,41.5947,315,2001-04-23,0,51.8,67.5,83.3,48.9
V9,-71.8689,41.5947,315,2001-04-24,0,48.3,61.2,74.1,47.3
V9,-71.8689,41.5947,315,2001-04-25,0,43.5,62.9,82.3,44.3
V9,-71.8689,41.5947,315,2001-04-26,0,36.8,46.7,56.7,28.2
V9,-71.8689,41.5947,315,2001-04-27,0,35.5,48.8,62,25.6
V9,-71.8689,41.5947,315,2001-04-28,0,40.6,55.4,70.3,35.7
V9,-71.8689,41.5947,315,2001-04-29,0,33.3,47.3,61.2,20
V9,-71.8689,41.5947,315,2001-04-30,0,35.8,49.3,62.9,24.8
V9,-71.8689,41.5947,315,2001-05-01,0,46.9,61.8,76.7,36
V9,-71.8689,41.5947,315,2001-05-02,0,47.6,66.3,85,43.7
V9,-71.8689,41.5947,315,2001-05-03,0,53.6,72.5,91.3,47.4
V9,-71.8689,41.5947,315,2001-05-04,0,56.4,73.7,91,53.2
V9,-71.8689,41.5947,315,2001-05-05,0,58.5,74.7,90.8,53.5
V9,-71.8689,41.5947,315,2001-05-06,0,37.9,54.5,71,38.1
V9,-71.8689,41.5947,315,2001-05-07,0,27.4,44.8,62.1,28.9
V9,-71.8689,41.5947,315,2001-05-08,0,32.3,48.6,64.8,26.6
V9,-71.8689,41.5947,315,2001-05-09,0,39.4,54.4,69.3,40.5
V9,-71.8689,41.5947,315,2001-05-10,0,42,57.9,73.9,46.2
V9,-71.8689,41.5947,315,2001-05-11,0,47.9,64.9,81.9,44.1
V9,-71.8689,41.5947,315,2001-05-12,0,54.3,70.3,86.3,47.7
V9,-71.8689,41.5947,315,2001-05-13,0,50.3,69.2,88.1,53.1
V9,-71.8689,41.5947,315,2001-05-14,0,39.8,53.2,66.5,35.5
V9,-71.8689,41.5947,315,2001-05-15,0,43.8,56,68.3,34.5
V9,-71.8689,41.5947,315,2001-05-16,0.03,47.8,54.9,62,38.8
V9,-71.8689,41.5947,315,2001-05-17,0,46.8,50.4,54,44.2
V9,-71.8689,41.5947,315,2001-05-18,0,48.4,55,61.5,45.4
V9,-71.8689,41.5947,315,2001-05-19,0,51.8,56,60.1,49
V9,-71.8689,41.5947,315,2001-05-20,0,47.6,62.3,77,48.9
V9,-71.8689,41.5947,315,2001-05-21,0,48.7,59.2,69.7,46.3
V9,-71.8689,41.5947,315,2001-05-22,0.22,52.1,59.5,66.8,51
V9,-71.8689,41.5947,315,2001-05-23,0.67,53.2,56.8,60.4,54.5
V9,-71.8689,41.5947,315,2001-05-24,1.2,52.2,57.1,62,53
V9,-71.8689,41.5947,315,2001-05-25,0.72,49.6,55.7,61.9,50.9
V9,-71.8689,41.5947,315,2001-05-26,0.01,49.3,58.2,67.1,46
V9,-71.8689,41.5947,315,2001-05-27,0.79,55.8,62.7,69.5,56.1
V9,-71.8689,41.5947,315,2001-05-28,0.03,57.2,64.1,71.1,57.5
V9,-71.8689,41.5947,315,2001-05-29,0.12,47.7,58.7,69.8,53.8
V9,-71.8689,41.5947,315,2001-05-30,0,44.4,58.5,72.6,49.8
V9,-71.8689,41.5947,315,2001-05-31,0,41.8,52.4,62.9,36.8
,,,,,,,,,
WB90,-73.0148,41.5425,538,2001-01-01,0,16.4,22.3,28.2,12.1
WB90,-73.0148,41.5425,538,2001-01-02,0.23,6.9,17.9,28.9,9.8
WB90,-73.0148,41.5425,538,2001-01-03,0,5.5,15.4,25.2,7.1
WB90,-73.0148,41.5425,538,2001-01-04,0,9.8,20.7,31.7,12.6
WB90,-73.0148,41.5425,538,2001-01-05,0.05,13.4,23.1,32.9,14.3
WB90,-73.0148,41.5425,538,2001-01-06,0.09,13.6,22.8,32,22.1
WB90,-73.0148,41.5425,538,2001-01-07,0,17.7,27.4,37.2,19.7
WB90,-73.0148,41.5425,538,2001-01-08,0.06,17.8,27.6,37.5,19.8
WB90,-73.0148,41.5425,538,2001-01-09,0.2,18.5,27.6,36.7,26.6
WB90,-73.0148,41.5425,538,2001-01-10,0.02,11.5,20.9,30.3,11.7
WB90,-73.0148,41.5425,538,2001-01-11,0,8.5,17.3,26.2,5.5
WB90,-73.0148,41.5425,538,2001-01-12,0,16.8,28.7,40.6,20.4
WB90,-73.0148,41.5425,538,2001-01-13,0,10.9,23.5,36.2,12
WB90,-73.0148,41.5425,538,2001-01-14,0,11.8,24.2,36.5,15.3
WB90,-73.0148,41.5425,538,2001-01-15,0.08,17.3,28.6,40,24.8
WB90,-73.0148,41.5425,538,2001-01-16,0.08,29.5,32.4,35.4,30.7
WB90,-73.0148,41.5425,538,2001-01-17,0,30.6,36.8,43,28.5
WB90,-73.0148,41.5425,538,2001-01-18,0,17.9,29.4,40.9,20.9
WB90,-73.0148,41.5425,538,2001-01-19,0.2,17.3,25.1,32.9,23.2
WB90,-73.0148,41.5425,538,2001-01-20,0.27,30.1,32.6,35,31.9
WB90,-73.0148,41.5425,538,2001-01-21,0.26,20.1,26.2,32.3,22.1
WB90,-73.0148,41.5425,538,2001-01-22,0.3,9.6,19.1,28.7,9.9
WB90,-73.0148,41.5425,538,2001-01-23,0,4.6,18.9,33.2,12.5
WB90,-73.0148,41.5425,538,2001-01-24,0,6.4,21.3,36.1,17.4
WB90,-73.0148,41.5425,538,2001-01-25,0,19.5,29.3,39.2,20.8
WB90,-73.0148,41.5425,538,2001-01-26,0,14.2,26.2,38.2,15.9
WB90,-73.0148,41.5425,538,2001-01-27,0.03,14.1,24.2,34.3,14.5
WB90,-73.0148,41.5425,538,2001-01-28,0,23.9,30.7,37.6,22.1
WB90,-73.0148,41.5425,538,2001-01-29,0,12,22.7,33.3,12.4
WB90,-73.0148,41.5425,538,2001-01-30,0,12.2,24.1,35.9,17.8
WB90,-73.0148,41.5425,538,2001-01-31,0.65,30.5,37.2,43.9,34.3
WB90,-73.0148,41.5425,538,2001-02-01,0,28.9,38,47.1,31
WB90,-73.0148,41.5425,538,2001-02-02,0.01,25.7,35.2,44.6,26.3
WB90,-73.0148,41.5425,538,2001-02-03,0,20.1,29,37.8,21.9
WB90,-73.0148,41.5425,538,2001-02-04,0,8.5,19.4,30.3,7.2
WB90,-73.0148,41.5425,538,2001-02-05,0.57,13.4,22,30.6,16
WB90,-73.0148,41.5425,538,2001-02-06,1,24.7,29.3,34,27.3
WB90,-73.0148,41.5425,538,2001-02-07,0.15,26.7,33.6,40.4,26.9
WB90,-73.0148,41.5425,538,2001-02-08,0,18.6,29.1,39.6,19.7
WB90,-73.0148,41.5425,538,2001-02-09,0.05,25.3,29.9,34.6,25.7
WB90,-73.0148,41.5425,538,2001-02-10,0.03,32,40.6,49.2,38.3
WB90,-73.0148,41.5425,538,2001-02-11,0,17.2,34.2,51.3,11
WB90,-73.0148,41.5425,538,2001-02-12,0,5,15.1,25.2,-3.7
WB90,-73.0148,41.5425,538,2001-02-13,0.08,5.6,16.5,27.4,10.1
WB90,-73.0148,41.5425,538,2001-02-14,0.03,19.9,31.9,44,20.6
WB90,-73.0148,41.5425,538,2001-02-15,0.07,26.9,33.2,39.5,31.9
WB90,-73.0148,41.5425,538,2001-02-16,0.06,22.4,30.8,39.3,20.6
WB90,-73.0148,41.5425,538,2001-02-17,0.18,22.7,29.2,35.7,29
WB90,-73.0148,41.5425,538,2001-02-18,0,10.8,22.9,35.1,7.2
WB90,-73.0148,41.5425,538,2001-02-19,0,9.8,19,28.2,6.6
WB90,-73.0148,41.5425,538,2001-02-20,0,13.2,25.1,37,18.2
WB90,-73.0148,41.5425,538,2001-02-21,0,31.5,41.3,51.1,29.5
WB90,-73.0148,41.5425,538,2001-02-22,0.04,9.1,24.4,39.8,5.9
WB90,-73.0148,41.5425,538,2001-02-23,0.21,11.4,16.4,21.4,9.4
WB90,-73.0148,41.5425,538,2001-02-24,0,17.7,26.9,36.1,14.3
WB90,-73.0148,41.5425,538,2001-02-25,0.21,19.8,25.9,32.1,8.3
WB90,-73.0148,41.5425,538,2001-02-26,0.67,27.9,36.6,45.3,36.6
WB90,-73.0148,41.5425,538,2001-02-27,0,25.5,33.4,41.3,21.7
WB90,-73.0148,41.5425,538,2001-02-28,0,21.7,31.6,41.6,17.9
WB90,-73.0148,41.5425,538,2001-03-01,0,15.4,23,30.6,6.8
WB90,-73.0148,41.5425,538,2001-03-02,0.03,17.9,24.7,31.6,14.8
WB90,-73.0148,41.5425,538,2001-03-03,0.01,22.5,27.8,33.1,26.2
WB90,-73.0148,41.5425,538,2001-03-04,0.05,26.5,33,39.5,26.3
WB90,-73.0148,41.5425,538,2001-03-05,0.46,23.3,27.6,31.9,22
WB90,-73.0148,41.5425,538,2001-03-06,0.9,25.1,28.6,32.1,26.2
WB90,-73.0148,41.5425,538,2001-03-07,0.26,27.9,30.5,33,26.5
WB90,-73.0148,41.5425,538,2001-03-08,0,15.7,26.6,37.6,19.6
WB90,-73.0148,41.5425,538,2001-03-09,0,20.1,28.8,37.5,25.6
WB90,-73.0148,41.5425,538,2001-03-10,0.52,28.4,32.3,36.3,29.7
WB90,-73.0148,41.5425,538,2001-03-11,0,19.3,30.2,41.1,21
WB90,-73.0148,41.5425,538,2001-03-12,0.04,23.5,35,46.5,20.1
WB90,-73.0148,41.5425,538,2001-03-13,0.88,25.3,34.1,43,16.8
WB90,-73.0148,41.5425,538,2001-03-14,0.09,27.7,32.1,36.5,32
WB90,-73.0148,41.5425,538,2001-03-15,0,29.4,36.2,43.1,23.9
WB90,-73.0148,41.5425,538,2001-03-16,0.03,29.2,39.5,49.8,28.1
WB90,-73.0148,41.5425,538,2001-03-17,0.15,31.5,41.4,51.3,27.4
WB90,-73.0148,41.5425,538,2001-03-18,0.07,29.6,39.2,48.9,27.9
WB90,-73.0148,41.5425,538,2001-03-19,0,28.9,36.1,43.3,19.2
WB90,-73.0148,41.5425,538,2001-03-20,0,24.7,36.7,48.7,18.6
WB90,-73.0148,41.5425,538,2001-03-21,0.24,31.1,42,52.9,27.4
WB90,-73.0148,41.5425,538,2001-03-22,1.66,35.1,40.2,45.2,34.2
WB90,-73.0148,41.5425,538,2001-03-23,0.5,34.2,38.2,42.2,33.8
WB90,-73.0148,41.5425,538,2001-03-24,0.01,33.2,39.9,46.5,26.6
WB90,-73.0148,41.5425,538,2001-03-25,0,26,37.5,49,24
WB90,-73.0148,41.5425,538,2001-03-26,0.05,23.1,32,41,12.5
WB90,-73.0148,41.5425,538,2001-03-27,0.07,17,24.7,32.4,17.2
WB90,-73.0148,41.5425,538,2001-03-28,0,21.1,29.7,38.4,14.9
WB90,-73.0148,41.5425,538,2001-03-29,0.04,25.1,34.7,44.4,20.2
WB90,-73.0148,41.5425,538,2001-03-30,1.24,30.4,37.6,44.8,30.3
WB90,-73.0148,41.5425,538,2001-03-31,0.88,30.4,34.4,38.4,33.7
WB90,-73.0148,41.5425,538,2001-04-01,0,34,39.8,45.5,31.3
WB90,-73.0148,41.5425,538,2001-04-02,0.22,32.1,35.8,39.5,28
WB90,-73.0148,41.5425,538,2001-04-03,0,28.5,36.2,43.8,27.9
WB90,-73.0148,41.5425,538,2001-04-04,0,27.2,38.7,50.2,24.4
WB90,-73.0148,41.5425,538,2001-04-05,0,28.2,40.4,52.7,23.5
WB90,-73.0148,41.5425,538,2001-04-06,0.05,31.9,45.8,59.7,23.2
WB90,-73.0148,41.5425,538,2001-04-07,0.17,37,43.4,49.8,37.9
WB90,-73.0148,41.5425,538,2001-04-08,0.24,34.2,41.9,49.5,32.4
WB90,-73.0148,41.5425,538,2001-04-09,0.26,35.7,39.9,44.2,39.4
WB90,-73.0148,41.5425,538,2001-04-10,0.33,42.5,58.9,75.4,45.2
WB90,-73.0148,41.5425,538,2001-04-11,0,35.8,49,62.1,37.5
WB90,-73.0148,41.5425,538,2001-04-12,0.35,40.5,47.1,53.7,36.7
WB90,-73.0148,41.5425,538,2001-04-13,0.04,42.7,46.7,50.6,45.7
WB90,-73.0148,41.5425,538,2001-04-14,0,40.9,55.2,69.6,34.6
WB90,-73.0148,41.5425,538,2001-04-15,0,34.5,48.7,62.9,21
WB90,-73.0148,41.5425,538,2001-04-16,0,40.3,51.8,63.4,25.7
WB90,-73.0148,41.5425,538,2001-04-17,0,33.3,45.9,58.5,23.7
WB90,-73.0148,41.5425,538,2001-04-18,0,34.9,43.9,52.8,30
WB90,-73.0148,41.5425,538,2001-04-19,0,28.5,40.4,52.4,16.5
WB90,-73.0148,41.5425,538,2001-04-20,0,28,40.3,52.7,20.2
WB90,-73.0148,41.5425,538,2001-04-21,0.06,42.8,54.1,65.4,37.2
WB90,-73.0148,41.5425,538,2001-04-22,0.07,49.2,58.5,67.9,48.9
WB90,-73.0148,41.5425,538,2001-04-23,0,53.4,69.5,85.6,48.1
WB90,-73.0148,41.5425,538,2001-04-24,0,49.8,63,76.2,47.6
WB90,-73.0148,41.5425,538,2001-04-25,0,41.2,62.5,83.9,43.2
WB90,-73.0148,41.5425,538,2001-04-26,0,34.8,45.4,55.9,25.2
