Name,Longitude,Latitude,Elevation (ft),Date,ppt (inches),tmin (degrees F),tmean (degrees F),tmax (degrees F),tdmean (degrees F)
FR13,-72.1347,41.6057,240,2014-02-04,0.33,15.4,25.9,36.4,23
FR13,-72.1347,41.6057,240,2014-02-05,0.53,15.5,25.2,34.9,21.3
FR13,-72.1347,41.6057,240,2014-02-06,0.64,20.8,27,33.2,23.8
FR13,-72.1347,41.6057,240,2014-02-07,0,9,19.3,29.7,8.1
FR13,-72.1347,41.6057,240,2014-02-08,0,8.3,20,31.7,7.2
FR13,-72.1347,41.6057,240,2014-02-09,0,9.6,19.5,29.5,5
FR13,-72.1347,41.6057,240,2014-02-10,0.06,16.3,24.5,32.7,13.4
FR13,-72.1347,41.6057,240,2014-02-11,0,5.7,16.9,28.1,3.1
FR13,-72.1347,41.6057,240,2014-02-12,0,2.5,13.8,25.1,-0.5
FR13,-72.1347,41.6057,240,2014-02-13,0.19,3.3,15.9,28.5,7.1
FR13,-72.1347,41.6057,240,2014-02-14,1.19,25.1,30.3,35.4,29.6
FR13,-72.1347,41.6057,240,2014-02-15,0,22.6,31.2,39.7,21.9
FR13,-72.1347,41.6057,240,2014-02-16,0.27,21.3,28.3,35.3,22.4
FR13,-72.1347,41.6057,240,2014-02-17,0,13.2,22.4,31.6,6.3
FR13,-72.1347,41.6057,240,2014-02-18,0,9.4,19.7,30,-1.6
FR13,-72.1347,41.6057,240,2014-02-19,0.35,13.1,23,32.8,17.7
FR13,-72.1347,41.6057,240,2014-02-20,0.41,16.2,27.9,39.7,27.9
FR13,-72.1347,41.6057,240,2014-02-21,0.09,29.3,39.4,49.6,27.8
FR13,-72.1347,41.6057,240,2014-02-22,0.18,29,38.7,48.5,34.2
FR13,-72.1347,41.6057,240,2014-02-23,0,29.4,39.7,50,25
FR13,-72.1347,41.6057,240,2014-02-24,0,27.7,40.4,53.1,25.7
FR13,-72.1347,41.6057,240,2014-02-25,0,18.3,26.6,34.9,7.7
FR13,-72.1347,41.6057,240,2014-02-26,0,12,21.1,30.3,6.9
FR13,-72.1347,41.6057,240,2014-02-27,0,5.1,17.9,30.7,0.7
FR13,-72.1347,41.6057,240,2014-02-28,0,5.9,18.3,30.6,1.1
FR13,-72.1347,41.6057,240,2014-03-01,0,4.4,14.3,24.1,-6.4
FR13,-72.1347,41.6057,240,2014-03-02,0,7.3,21.5,35.7,15.8
FR13,-72.1347,41.6057,240,2014-03-03,0,19.1,28.1,37.2,14.9
FR13,-72.1347,41.6057,240,2014-03-04,0,4.9,15.3,25.6,-2.4
FR13,-72.1347,41.6057,240,2014-03-05,0,7.3,18.9,30.5,4.6
FR13,-72.1347,41.6057,240,2014-03-06,0,9.9,21.4,32.9,9
FR13,-72.1347,41.6057,240,2014-03-07,0,8.3,19.8,31.2,-0.2
FR13,-72.1347,41.6057,240,2014-03-08,0,10.5,24.2,38,18.2
FR13,-72.1347,41.6057,240,2014-03-09,0,28.2,40.6,53,23.8
FR13,-72.1347,41.6057,240,2014-03-10,0,30.4,35.4,40.5,12.8
FR13,-72.1347,41.6057,240,2014-03-11,0,30.7,37.9,45.1,27.8
FR13,-72.1347,41.6057,240,2014-03-12,0,33.6,46.5,59.4,28.8
FR13,-72.1347,41.6057,240,2014-03-13,0.43,18.3,36.9,55.5,33.2
FR13,-72.1347,41.6057,240,2014-03-14,0.03,15.1,19.1,23.1,3.9
FR13,-72.1347,41.6057,240,2014-03-15,0.03,18.7,30,41.4,20
FR13,-72.1347,41.6057,240,2014-03-16,0,26.9,41.6,56.4,24.7
FR13,-72.1347,41.6057,240,2014-03-17,0,19.5,26.5,33.6,2.1
FR13,-72.1347,41.6057,240,2014-03-18,0,15.4,24.1,32.9,2.6
FR13,-72.1347,41.6057,240,2014-03-19,0,18.3,31,43.6,13.8
FR13,-72.1347,41.6057,240,2014-03-20,0.65,26,36.3,46.6,27.1
FR13,-72.1347,41.6057,240,2014-03-21,0,34.1,43.3,52.5,27.2
FR13,-72.1347,41.6057,240,2014-03-22,0,25.8,35.6,45.5,19.3
FR13,-72.1347,41.6057,240,2014-03-23,0,28.4,43.9,59.5,25.9
FR13,-72.1347,41.6057,240,2014-03-24,0,16.8,29.2,41.5,7.2
FR13,-72.1347,41.6057,240,2014-03-25,0,15.1,24.3,33.5,1.8
FR13,-72.1347,41.6057,240,2014-03-26,0,19.1,27.9,36.7,12.2
FR13,-72.1347,41.6057,240,2014-03-27,0,20.7,28.6,36.5,3.3
FR13,-72.1347,41.6057,240,2014-03-28,0,22.7,33.2,43.6,13.8
FR13,-72.1347,41.6057,240,2014-03-29,0.1,34,43.8,53.6,41.2
FR13,-72.1347,41.6057,240,2014-03-30,4,39.5,46.2,52.8,40.7
FR13,-72.1347,41.6057,240,2014-03-31,0.62,35.7,41.1,46.5,36.7
FR13,-72.1347,41.6057,240,2014-04-01,0.18,32.6,37.3,42,28.7
FR13,-72.1347,41.6057,240,2014-04-02,0,30.4,43.8,57.1,29.3
FR13,-72.1347,41.6057,240,2014-04-03,0,31,43.8,56.6,30.9
FR13,-72.1347,41.6057,240,2014-04-04,0,38.4,48.8,59.2,25.1
FR13,-72.1347,41.6057,240,2014-04-05,0.21,37,43.6,50.3,30.7
FR13,-72.1347,41.6057,240,2014-04-06,0,31.6,42.8,53.9,26.6
FR13,-72.1347,41.6057,240,2014-04-07,0,32.5,45.5,58.6,22.4
FR13,-72.1347,41.6057,240,2014-04-08,0.56,39.9,48,56.1,35.4
FR13,-72.1347,41.6057,240,2014-04-09,0.05,33.8,48.5,63.3,40.5
FR13,-72.1347,41.6057,240,2014-04-10,0,30.7,44.8,58.8,21.4
FR13,-72.1347,41.6057,240,2014-04-11,0,43.6,50.8,57.9,29.1
FR13,-72.1347,41.6057,240,2014-04-12,0.02,42.4,56,69.5,43.5
FR13,-72.1347,41.6057,240,2014-04-13,0,40.8,56.1,71.4,33.4
FR13,-72.1347,41.6057,240,2014-04-14,0,45.4,56.9,68.3,47.7
FR13,-72.1347,41.6057,240,2014-04-15,0.09,51.2,61.4,71.7,53.7
FR13,-72.1347,41.6057,240,2014-04-16,1.8,31,46.4,61.9,43.5
FR13,-72.1347,41.6057,240,2014-04-17,0,29.5,37.2,44.9,17.1
FR13,-72.1347,41.6057,240,2014-04-18,0,29.2,38.7,48.2,23.4
FR13,-72.1347,41.6057,240,2014-04-19,0,34.8,42.9,51,30.5
FR13,-72.1347,41.6057,240,2014-04-20,0,35.5,50.3,65,27.6
FR13,-72.1347,41.6057,240,2014-04-21,0,31.4,45.2,59,24.9
FR13,-72.1347,41.6057,240,2014-04-22,0,36.9,51.7,66.6,32.3
FR13,-72.1347,41.6057,240,2014-04-23,0.03,44.2,56.9,69.6,44.8
FR13,-72.1347,41.6057,240,2014-04-24,0.1,40.3,47.9,55.6,32
FR13,-72.1347,41.6057,240,2014-04-25,0,38.7,48.8,58.9,19.7
FR13,-72.1347,41.6057,240,2014-04-26,0.12,42,53.3,64.6,29.1
FR13,-72.1347,41.6057,240,2014-04-27,0.39,42.4,46.7,51,41.4
FR13,-72.1347,41.6057,240,2014-04-28,0,39.8,47.5,55.2,35.2
FR13,-72.1347,41.6057,240,2014-04-29,0,42.2,52.5,62.8,35.7
FR13,-72.1347,41.6057,240,2014-04-30,0.09,39.7,45.8,52,34.7
FR13,-72.1347,41.6057,240,2014-05-01,2.2,40.1,48.2,56.4,42.7
FR13,-72.1347,41.6057,240,2014-05-02,0.04,48.7,58.9,69.1,50.9
FR13,-72.1347,41.6057,240,2014-05-03,0,41.1,54,66.8,37.6
FR13,-72.1347,41.6057,240,2014-05-04,0.01,47.2,57.8,68.4,40
FR13,-72.1347,41.6057,240,2014-05-05,0.02,47.7,56.4,65.1,35.1
FR13,-72.1347,41.6057,240,2014-05-06,0,40,52.4,64.9,37.2
FR13,-72.1347,41.6057,240,2014-05-07,0,38.5,51.8,65.2,30.5
FR13,-72.1347,41.6057,240,2014-05-08,0,41.4,54.6,67.7,31.4
FR13,-72.1347,41.6057,240,2014-05-09,0.01,52.4,55.6,58.8,49.9
FR13,-72.1347,41.6057,240,2014-05-10,0.04,52.5,57.4,62.4,54.7
FR13,-72.1347,41.6057,240,2014-05-11,0.27,53.9,67.8,81.8,56.7
FR13,-72.1347,41.6057,240,2014-05-12,0,48,64,80,37.5
FR13,-72.1347,41.6057,240,2014-05-13,0,50.1,67.1,84,45.6
FR13,-72.1347,41.6057,240,2014-05-14,0,44.7,56.3,67.9,39.7
FR13,-72.1347,41.6057,240,2014-05-15,0,49,59.2,69.5,49.5
FR13,-72.1347,41.6057,240,2014-05-16,0.01,61.3,67,72.8,60.1
FR13,-72.1347,41.6057,240,2014-05-17,1.2,57.5,62.3,67.1,60.5
FR13,-72.1347,41.6057,240,2014-05-18,0,46.7,59.6,72.6,42.3
FR13,-72.1347,41.6057,240,2014-05-19,0,45.5,57.9,70.3,34.9
FR13,-72.1347,41.6057,240,2014-05-20,0,48,58.6,69.2,36.2
FR13,-72.1347,41.6057,240,2014-05-21,0,46.3,61.5,76.8,39.3
FR13,-72.1347,41.6057,240,2014-05-22,0,51.7,64.4,77.1,46.5
FR13,-72.1347,41.6057,240,2014-05-23,0.1,53.1,57.3,61.4,52.9
FR13,-72.1347,41.6057,240,2014-05-24,0.19,51.4,59,66.6,51.7
FR13,-72.1347,41.6057,240,2014-05-25,0,48.6,58.1,67.6,49.6
FR13,-72.1347,41.6057,240,2014-05-26,0.19,49.1,61.1,73.1,51.5
FR13,-72.1347,41.6057,240,2014-05-27,0,54.1,68.5,82.8,53.8
FR13,-72.1347,41.6057,240,2014-05-28,0.14,48.6,66.5,84.4,52
FR13,-72.1347,41.6057,240,2014-05-29,0,39.5,47.1,54.7,43
FR13,-72.1347,41.6057,240,2014-05-30,0,42.7,54.7,66.7,42.3
FR13,-72.1347,41.6057,240,2014-05-31,0.12,46.7,59.1,71.5,49.2
,,,,,,,,,
GL77,-72.6117,41.6673,62,2013-06-01,0,64.4,78.9,93.4,64.2
GL77,-72.6117,41.6673,62,2013-06-02,0,67.1,78,89,66
GL77,-72.6117,41.6673,62,2013-06-03,0.26,65.7,75.2,84.8,65.7
GL77,-72.6117,41.6673,62,2013-06-04,0.4,54.4,66,77.7,53.4
GL77,-72.6117,41.6673,62,2013-06-05,0,51,62,73,44.1
GL77,-72.6117,41.6673,62,2013-06-06,0,52,63,74,48.2
GL77,-72.6117,41.6673,62,2013-06-07,0.49,57.1,64,71,53.9
GL77,-72.6117,41.6673,62,2013-06-08,3.69,53.5,57.5,61.4,55.8
GL77,-72.6117,41.6673,62,2013-06-09,0.02,56.2,66.5,76.7,57.9
GL77,-72.6117,41.6673,62,2013-06-10,0,58.2,69.2,80.2,55.9
GL77,-72.6117,41.6673,62,2013-06-11,1.16,59.6,65.9,72.2,59.7
GL77,-72.6117,41.6673,62,2013-06-12,0.91,60.6,67.7,74.8,59.2
GL77,-72.6117,41.6673,62,2013-06-13,0,53.7,63.3,72.9,51.5
GL77,-72.6117,41.6673,62,2013-06-14,2.65,51.7,56,60.3,53.8
GL77,-72.6117,41.6673,62,2013-06-15,0.05,53.3,63.5,73.7,53.1
GL77,-72.6117,41.6673,62,2013-06-16,0,53.2,66,78.7,49.9
GL77,-72.6117,41.6673,62,2013-06-17,0,59.8,68,76.3,59.1
GL77,-72.6117,41.6673,62,2013-06-18,0.12,60.3,72.9,85.5,60.5
GL77,-72.6117,41.6673,62,2013-06-19,1.13,56.1,68.6,81.2,59.2
GL77,-72.6117,41.6673,62,2013-06-20,0,51.1,63.6,76,48.8
GL77,-72.6117,41.6673,62,2013-06-21,0,58.3,68.9,79.5,52.9
GL77,-72.6117,41.6673,62,2013-06-22,0,61.1,72,82.8,57.8
GL77,-72.6117,41.6673,62,2013-06-23,0,63.7,73.6,83.5,58.3
GL77,-72.6117,41.6673,62,2013-06-24,0,70.8,79.7,88.6,68
GL77,-72.6117,41.6673,62,2013-06-25,0.12,67.1,79.9,92.7,67
GL77,-72.6117,41.6673,62,2013-06-26,0.22,71.1,80.9,90.8,69.5
GL77,-72.6117,41.6673,62,2013-06-27,0.02,67.6,76.2,84.9,68.5
GL77,-72.6117,41.6673,62,2013-06-28,0.78,69.4,75,80.6,69.4
GL77,-72.6117,41.6673,62,2013-06-29,0.59,70.3,76.3,82.2,69.8
GL77,-72.6117,41.6673,62,2013-06-30,0,71.8,77.3,82.9,68.6
GL77,-72.6117,41.6673,62,2013-07-01,0.03,72.3,78.1,83.9,70.9
GL77,-72.6117,41.6673,62,2013-07-02,0.12,72.8,75.6,78.3,72
GL77,-72.6117,41.6673,62,2013-07-03,0,72.2,77.6,82.9,71.1
GL77,-72.6117,41.6673,62,2013-07-04,0,73,79.3,85.6,71.9
GL77,-72.6117,41.6673,62,2013-07-05,0,73.8,81.7,89.6,71.8
GL77,-72.6117,41.6673,62,2013-07-06,0,74.4,83,91.6,71.9
GL77,-72.6117,41.6673,62,2013-07-07,0,73.4,82.7,92,71.6
GL77,-72.6117,41.6673,62,2013-07-08,0,72.9,83,93,72.1
GL77,-72.6117,41.6673,62,2013-07-09,0.02,69.2,79.3,89.5,68.4
GL77,-72.6117,41.6673,62,2013-07-10,0.02,72.3,77.9,83.4,70.8
GL77,-72.6117,41.6673,62,2013-07-11,1.76,73.1,78.9,84.8,73.1
GL77,-72.6117,41.6673,62,2013-07-12,0.12,69.3,76.6,84,65.8
GL77,-72.6117,41.6673,62,2013-07-13,0.11,66.4,73.8,81.2,61.3
GL77,-72.6117,41.6673,62,2013-07-14,0.39,66.8,73.4,80,71.1
GL77,-72.6117,41.6673,62,2013-07-15,0,73.2,81.7,90.2,71.7
GL77,-72.6117,41.6673,62,2013-07-16,0,71.6,82.1,92.6,69.4
GL77,-72.6117,41.6673,62,2013-07-17,0,72,82.5,92.9,68.2
GL77,-72.6117,41.6673,62,2013-07-18,0,75.6,84.4,93.2,70.3
GL77,-72.6117,41.6673,62,2013-07-19,0,77.3,86.3,95.2,72.6
GL77,-72.6117,41.6673,62,2013-07-20,0,78.5,87,95.5,74.1
GL77,-72.6117,41.6673,62,2013-07-21,0.18,70.2,81.3,92.4,67
GL77,-72.6117,41.6673,62,2013-07-22,0,67.4,76.8,86.3,64.9
GL77,-72.6117,41.6673,62,2013-07-23,0.61,72.4,78.2,83.9,70.7
GL77,-72.6117,41.6673,62,2013-07-24,0.29,71.1,79.5,87.8,71.3
GL77,-72.6117,41.6673,62,2013-07-25,0,59.7,71.1,82.4,57.3
GL77,-72.6117,41.6673,62,2013-07-26,0.37,59.4,62.1,64.8,57.1
GL77,-72.6117,41.6673,62,2013-07-27,0.12,62.3,69,75.7,62.9
GL77,-72.6117,41.6673,62,2013-07-28,0,64.2,73.5,82.7,63.6
GL77,-72.6117,41.6673,62,2013-07-29,0,69,74.6,80.3,66.4
GL77,-72.6117,41.6673,62,2013-07-30,0,61.9,73.8,85.7,60.9
GL77,-72.6117,41.6673,62,2013-07-31,0,60.2,70.4,80.6,57.4
GL77,-72.6117,41.6673,62,2013-08-01,0,62.8,71.9,81.1,60.1
GL77,-72.6117,41.6673,62,2013-08-02,0.43,65.5,71.8,78.1,64.9
GL77,-72.6117,41.6673,62,2013-08-03,0,65.7,74.2,82.7,60.8
GL77,-72.6117,41.6673,62,2013-08-04,0.32,58.3,68.5,78.7,61.6
GL77,-72.6117,41.6673,62,2013-08-05,0,55.4,67.2,79.1,54.1
GL77,-72.6117,41.6673,62,2013-08-06,0,53.8,65.2,76.7,49.5
GL77,-72.6117,41.6673,62,2013-08-07,0,56.4,67.4,78.5,56.4
GL77,-72.6117,41.6673,62,2013-08-08,0.15,66,71.6,77.2,61.9
GL77,-72.6117,41.6673,62,2013-08-09,0.16,69.8,75.6,81.4,70.2
GL77,-72.6117,41.6673,62,2013-08-10,0.91,65.5,72.1,78.7,71
GL77,-72.6117,41.6673,62,2013-08-11,0,55.1,68.9,82.7,55.6
GL77,-72.6117,41.6673,62,2013-08-12,0,62.5,71,79.6,57.3
GL77,-72.6117,41.6673,62,2013-08-13,0,65.5,73.6,81.7,61.6
GL77,-72.6117,41.6673,62,2013-08-14,0.04,59.8,67.7,75.5,62.3
GL77,-72.6117,41.6673,62,2013-08-15,0,53.2,63.8,74.4,51.1
GL77,-72.6117,41.6673,62,2013-08-16,0,54.4,65.4,76.3,51.9
GL77,-72.6117,41.6673,62,2013-08-17,0,55.4,67.2,78.9,55.3
GL77,-72.6117,41.6673,62,2013-08-18,0,60.9,71,81.1,57.3
GL77,-72.6117,41.6673,62,2013-08-19,0,60.8,69.4,77.9,59.9
GL77,-72.6117,41.6673,62,2013-08-20,0,61.3,70.5,79.8,61.2
GL77,-72.6117,41.6673,62,2013-08-21,0,61.8,73.3,84.8,61
GL77,-72.6117,41.6673,62,2013-08-22,0,65,76.3,87.6,63.4
GL77,-72.6117,41.6673,62,2013-08-23,0.06,68.4,74.3,80.1,68.6
GL77,-72.6117,41.6673,62,2013-08-24,0,56.4,69,81.6,54.2
GL77,-72.6117,41.6673,62,2013-08-25,0,54.1,66.4,78.6,53.2
GL77,-72.6117,41.6673,62,2013-08-26,0,63.1,72.8,82.4,55.1
GL77,-72.6117,41.6673,62,2013-08-27,0.89,68,72.2,76.5,65.8
GL77,-72.6117,41.6673,62,2013-08-28,0,65.9,75.5,85.1,68.3
GL77,-72.6117,41.6673,62,2013-08-29,0.03,67.9,76.9,85.8,67.9
GL77,-72.6117,41.6673,62,2013-08-30,0,63.7,70,76.2,62.3
GL77,-72.6117,41.6673,62,2013-08-31,0,66.2,74.6,83,67.5
GL77,-72.6117,41.6673,62,2013-09-01,0.15,71,75.7,80.4,70.9
GL77,-72.6117,41.6673,62,2013-09-02,0,72.5,77.1,81.7,71.9
GL77,-72.6117,41.6673,62,2013-09-03,0.3,67.2,73.5,79.8,70.1
GL77,-72.6117,41.6673,62,2013-09-04,0,58.8,68,77.1,59.9
GL77,-72.6117,41.6673,62,2013-09-05,0,60,70.2,80.3,57
GL77,-72.6117,41.6673,62,2013-09-06,0,47.8,61.7,75.6,46.9
GL77,-72.6117,41.6673,62,2013-09-07,0,49.3,59.2,69.1,45
GL77,-72.6117,41.6673,62,2013-09-08,0,58.3,67.9,77.5,53.6
GL77,-72.6117,41.6673,62,2013-09-09,0,45.2,61.5,77.7,47.3
GL77,-72.6117,41.6673,62,2013-09-10,0.01,53.4,62.2,71,50.5
GL77,-72.6117,41.6673,62,2013-09-11,0.02,65.6,72.3,79.1,68.7
GL77,-72.6117,41.6673,62,2013-09-12,0,70.7,82.1,93.4,71.2
GL77,-72.6117,41.6673,62,2013-09-13,0.64,68,77.2,86.3,69.3
GL77,-72.6117,41.6673,62,2013-09-14,0,53,65.1,77.1,54.9
GL77,-72.6117,41.6673,62,2013-09-15,0,46.5,56.5,66.4,47.4
GL77,-72.6117,41.6673,62,2013-09-16,0,53.5,61.9,70.3,49.5
GL77,-72.6117,41.6673,62,2013-09-17,0.02,42.4,56.4,70.5,44
GL77,-72.6117,41.6673,62,2013-09-18,0,41.5,52.3,63,40.6
GL77,-72.6117,41.6673,62,2013-09-19,0,44.4,58.6,72.7,46.2
GL77,-72.6117,41.6673,62,2013-09-20,0,48.1,62.6,77.1,50.6
GL77,-72.6117,41.6673,62,2013-09-21,0,51.5,64.7,78,54.2
GL77,-72.6117,41.6673,62,2013-09-22,0.83,59.2,66.7,74.2,63
GL77,-72.6117,41.6673,62,2013-09-23,0,46.9,58.4,69.8,44.6
GL77,-72.6117,41.6673,62,2013-09-24,0,44.6,53.8,63.1,40.7
GL77,-72.6117,41.6673,62,2013-09-25,0,43.9,57.1,70.3,42.4
GL77,-72.6117,41.6673,62,2013-09-26,0,52,61.8,71.6,50.4
GL77,-72.6117,41.6673,62,2013-09-27,0,49.2,58,66.8,48.5
GL77,-72.6117,41.6673,62,2013-09-28,0,46.3,55.3,64.3,49
GL77,-72.6117,41.6673,62,2013-09-29,0,47.6,60.4,73.2,51.6
GL77,-72.6117,41.6673,62,2013-09-30,0,45.6,58.1,70.5,48.8
GL77,-72.6117,41.6673,62,2013-10-01,0,46,59,72,49.7
GL77,-72.6117,41.6673,62,2013-10-02,0,50.6,64.6,78.6,54.1
GL77,-72.6117,41.6673,62,2013-10-03,0,49.8,65,80.3,55.8
GL77,-72.6117,41.6673,62,2013-10-04,0,53.9,65.6,77.3,50.1
GL77,-72.6117,41.6673,62,2013-10-05,0.06,58.1,64.5,71,57.6
GL77,-72.6117,41.6673,62,2013-10-06,0.65,61.1,67.6,74,60.5
GL77,-72.6117,41.6673,62,2013-10-07,0.44,57.4,60.3,63.3,57.8
GL77,-72.6117,41.6673,62,2013-10-08,0.38,50.9,63.7,76.5,58.1
GL77,-72.6117,41.6673,62,2013-10-09,0,43.8,55.4,66.9,41.6
GL77,-72.6117,41.6673,62,2013-10-10,0,45.9,54.9,63.9,43.3
GL77,-72.6117,41.6673,62,2013-10-11,0,48.2,53.6,59.1,47.9
GL77,-72.6117,41.6673,62,2013-10-12,0,49.1,59.8,70.6,49.6
GL77,-72.6117,41.6673,62,2013-10-13,0,50.4,59.8,69.1,50.4
GL77,-72.6117,41.6673,62,2013-10-14,0,40.2,50.6,60.9,45
GL77,-72.6117,41.6673,62,2013-10-15,0,45.1,54.6,64,46.5
GL77,-72.6117,41.6673,62,2013-10-16,0,48.2,59.8,71.4,47.8
GL77,-72.6117,41.6673,62,2013-10-17,0,52.6,57.6,62.5,52.2
GL77,-72.6117,41.6673,62,2013-10-18,0.03,58.3,65.2,72,58.3
GL77,-72.6117,41.6673,62,2013-10-19,0,41.4,54.6,67.7,42.8
GL77,-72.6117,41.6673,62,2013-10-20,0.03,46.6,55.6,64.7,45
GL77,-72.6117,41.6673,62,2013-10-21,0,38.7,50.6,62.5,35.4
GL77,-72.6117,41.6673,62,2013-10-22,0,41.5,54,66.5,40.7
GL77,-72.6117,41.6673,62,2013-10-23,0,36.6,51.4,66.2,42.1
GL77,-72.6117,41.6673,62,2013-10-24,0,35.9,43.1,50.3,34.1
GL77,-72.6117,41.6673,62,2013-10-25,0,32,42.7,53.4,27.2
GL77,-72.6117,41.6673,62,2013-10-26,0,30.7,40.2,49.6,28.5
GL77,-72.6117,41.6673,62,2013-10-27,0,38.1,46,53.9,30.6
GL77,-72.6117,41.6673,62,2013-10-28,0,31.7,44.2,56.7,29.8
GL77,-72.6117,41.6673,62,2013-10-29,0,36.5,48.2,59.9,29.8
GL77,-72.6117,41.6673,62,2013-10-30,0,34.3,42.5,50.8,27.1
GL77,-72.6117,41.6673,62,2013-10-31,0,36,45.6,55.2,38.3
GL77,-72.6117,41.6673,62,2013-11-01,0.13,42.8,54.9,67,54.9
GL77,-72.6117,41.6673,62,2013-11-02,0.13,43.4,55.8,68.2,51.5
GL77,-72.6117,41.6673,62,2013-11-03,0,43.1,55.1,67.1,40.9
GL77,-72.6117,41.6673,62,2013-11-04,0,28.1,39,49.9,20.1
GL77,-72.6117,41.6673,62,2013-11-05,0,28.9,36.6,44.3,19.3
GL77,-72.6117,41.6673,62,2013-11-06,0,33.5,43,52.5,33.5
GL77,-72.6117,41.6673,62,2013-11-07,0,41.6,51.2,60.8,47.7
GL77,-72.6117,41.6673,62,2013-11-08,0.26,35.6,49.9,64.3,40.5
GL77,-72.6117,41.6673,62,2013-11-09,0,30,39.2,48.4,25.6
GL77,-72.6117,41.6673,62,2013-11-10,0,34,40.9,47.9,29.1
GL77,-72.6117,41.6673,62,2013-11-11,0,39.1,49,58.9,31.2
GL77,-72.6117,41.6673,62,2013-11-12,0.07,36.6,44.3,51.9,28.7
GL77,-72.6117,41.6673,62,2013-11-13,0,25.3,30.8,36.4,15.7
GL77,-72.6117,41.6673,62,2013-11-14,0,26.6,32.1,37.5,14
GL77,-72.6117,41.6673,62,2013-11-15,0,29.2,40.4,51.5,17.5
GL77,-72.6117,41.6673,62,2013-11-16,0,31.5,45.3,59.1,27.6
GL77,-72.6117,41.6673,62,2013-11-17,0,36.3,48.1,59.9,36.4
GL77,-72.6117,41.6673,62,2013-11-18,0.31,44.6,53.7,62.7,51.9
GL77,-72.6117,41.6673,62,2013-11-19,0,41.7,53.5,65.3,32.2
GL77,-72.6117,41.6673,62,2013-11-20,0,28.2,37,45.7,18.8
GL77,-72.6117,41.6673,62,2013-11-21,0,21.3,31.4,41.6,15.2
GL77,-72.6117,41.6673,62,2013-11-22,0.04,24.2,36,47.9,29.4
GL77,-72.6117,41.6673,62,2013-11-23,0.1,38.8,45.5,52.1,41.9
GL77,-72.6117,41.6673,62,2013-11-24,0,21.6,33.4,45.1,15.2
GL77,-72.6117,41.6673,62,2013-11-25,0,18.2,23,27.8,1.3
GL77,-72.6117,41.6673,62,2013-11-26,0,20.8,27.7,34.7,10.8
GL77,-72.6117,41.6673,62,2013-11-27,1.94,34.2,47,59.8,30.7
GL77,-72.6117,41.6673,62,2013-11-28,0.69,29.7,45.5,61.3,35.3
GL77,-72.6117,41.6673,62,2013-11-29,0,24.6,29.1,33.7,12.4
GL77,-72.6117,41.6673,62,2013-11-30,0,17.2,26.8,36.4,12.6
GL77,-72.6117,41.6673,62,2013-12-01,0.03,18.9,26.4,33.8,15.9
GL77,-72.6117,41.6673,62,2013-12-02,0,31,36.7,42.5,32.4
GL77,-72.6117,41.6673,62,2013-12-03,0,29.1,35.8,42.4,32.7
GL77,-72.6117,41.6673,62,2013-12-04,0,26.7,36.8,47,30.2
GL77,-72.6117,41.6673,62,2013-12-05,0.03,29,39,49,30.6
GL77,-72.6117,41.6673,62,2013-12-06,0.03,39,46.8,54.6,46
GL77,-72.6117,41.6673,62,2013-12-07,0.54,34.2,41.9,49.6,35.4
GL77,-72.6117,41.6673,62,2013-12-08,0,24.1,31.6,39.1,20.3
GL77,-72.6117,41.6673,62,2013-12-09,0.12,25.2,28.7,32.1,19.3
GL77,-72.6117,41.6673,62,2013-12-10,0.02,28.9,31.9,35,30.9
GL77,-72.6117,41.6673,62,2013-12-11,0.19,20.1,27,33.9,23.8
GL77,-72.6117,41.6673,62,2013-12-12,0,18.4,24.4,30.4,15.2
GL77,-72.6117,41.6673,62,2013-12-13,0,13.8,19.6,25.3,5.6
GL77,-72.6117,41.6673,62,2013-12-14,0,17,24.5,32.1,10.5
GL77,-72.6117,41.6673,62,2013-12-15,0.78,14.7,21.3,27.8,13.6
GL77,-72.6117,41.6673,62,2013-12-16,0,22.9,29.2,35.6,21.5
GL77,-72.6117,41.6673,62,2013-12-17,0,6.2,17.9,29.7,6.1
GL77,-72.6117,41.6673,62,2013-12-18,0.27,10.7,16.5,22.3,11.7
GL77,-72.6117,41.6673,62,2013-12-19,0,19.8,27,34.3,17.8
GL77,-72.6117,41.6673,62,2013-12-20,0,26.7,36,45.2,24.4
GL77,-72.6117,41.6673,62,2013-12-21,0,29.9,39.7,49.4,32.6
GL77,-72.6117,41.6673,62,2013-12-22,0,40.6,49.3,57.9,45.4
GL77,-72.6117,41.6673,62,2013-12-23,0.02,51.8,57.5,63.2,53.6
GL77,-72.6117,41.6673,62,2013-12-24,0.82,32.9,43.7,54.5,36.8
GL77,-72.6117,41.6673,62,2013-12-25,0,17.1,27.4,37.6,12.4
GL77,-72.6117,41.6673,62,2013-12-26,0,16.8,21.1,25.4,6
GL77,-72.6117,41.6673,62,2013-12-27,0,18.6,26,33.3,19.7
GL77,-72.6117,41.6673,62,2013-12-28,0,19.2,28.2,37.1,19.7
GL77,-72.6117,41.6673,62,2013-12-29,0,27.4,38.2,49.1,25.1
GL77,-72.6117,41.6673,62,2013-12-30,1.24,32.2,37.6,43,34.8
GL77,-72.6117,41.6673,62,2013-12-31,0,14.7,27.4,40,11.8
GL77,-72.6117,41.6673,62,2014-01-01,0,15.4,21.5,27.7,9.9
